Adams, Barack Obama, Democrat, 52.4
Alexander, Barack Obama, Democrat, 65.6
Bond, Barack Obama, Democrat, 58.8
Boone, Barack Obama, Democrat, 58.6
Brown, Barack Obama, Democrat, 53.3
Bureau, Barack Obama, Democrat, 61.1
Calhoun, Barack Obama, Democrat, 61.7
Carroll, Barack Obama, Democrat, 62.5
Cass, Barack Obama, Democrat, 61.3
Champaign, Barack Obama, Democrat, 64.5
Christian, Barack Obama, Democrat, 62.5
Clark, Alan Keyes, Republican, 50
Clay, Alan Keyes, Republican, 57.4
Clinton, Barack Obama, Democrat, 57.1
Coles, Barack Obama, Democrat, 57.8
Cook, Barack Obama, Democrat, 81.1
Crawford, Barack Obama, Democrat, 48.1
Cumberland, Barack Obama, Democrat, 49.3
DeKalb, Barack Obama, Democrat, 65.7
DeWitt, Barack Obama, Democrat, 57.5
Douglas, Barack Obama, Democrat, 51.5
DuPage, Barack Obama, Democrat, 64.3
Edgar, Barack Obama, Democrat, 49.2
Edwards, Alan Keyes, Republican, 60
Effingham, Alan Keyes, Republican, 57.1
Fayette, Barack Obama, Democrat, 52.2
Ford, Barack Obama, Democrat, 48.4
Franklin, Barack Obama, Democrat, 63.9
Fulton, Barack Obama, Democrat, 70.1
Gallatin, Barack Obama, Democrat, 70.6
Greene, Barack Obama, Democrat, 57.4
Grundy, Barack Obama, Democrat, 63.8
Hamilton, Barack Obama, Democrat, 57.5
Hancock, Barack Obama, Democrat, 53.8
Hardin, Barack Obama, Democrat, 53.8
Henderson, Barack Obama, Democrat, 67.1
Henry, Barack Obama, Democrat, 64.5
Iroquois, Alan Keyes, Republican, 50.5
Jackson, Barack Obama, Democrat, 69
Jasper, Alan Keyes, Republican, 54.7
Jefferson, Barack Obama, Democrat, 55.8
Jersey, Barack Obama, Democrat, 57.9
Jo Daviess, Barack Obama, Democrat, 60.8
Johnson, Barack Obama, Democrat, 49.9
Kane, Barack Obama, Democrat, 63.3
Kankakee, Barack Obama, Democrat, 63.8
Kendall, Barack Obama, Democrat, 58.8
Knox, Barack Obama, Democrat, 70.3
Lake, Barack Obama, Democrat, 68.6
LaSalle, Barack Obama, Democrat, 65
Lawrence, Barack Obama, Democrat, 50.5
Lee, Barack Obama, Democrat, 57.1
Livingston, Barack Obama, Democrat, 54.8
Logan, Barack Obama, Democrat, 54
McDonough, Barack Obama, Democrat, 65.2
McHenry, Barack Obama, Democrat, 61.6
McLean, Barack Obama, Democrat, 61.6
Macon, Barack Obama, Democrat, 60.8
Macoupin, Barack Obama, Democrat, 65.1
Madison, Barack Obama, Democrat, 64
Marion, Barack Obama, Democrat, 60.4
Marshall, Barack Obama, Democrat, 60.9
Mason, Barack Obama, Democrat, 64.8
Massac, Alan Keyes, Republican, 51.6
Menard, Barack Obama, Democrat, 56.1
Mercer, Barack Obama, Democrat, 66.3
Monroe, Barack Obama, Democrat, 58.1
Montgomery, Barack Obama, Democrat, 63.5
Morgan, Barack Obama, Democrat, 58.4
Moultrie, Barack Obama, Democrat, 55.4
Ogle, Barack Obama, Democrat, 54.8
Peoria, Barack Obama, Democrat, 67.6
Perry, Barack Obama, Democrat, 64.3
Piatt, Barack Obama, Democrat, 55
Pike, Barack Obama, Democrat, 50.2
Pope, Barack Obama, Democrat, 52.5
Pulaski, Barack Obama, Democrat, 59
Putnam, Barack Obama, Democrat, 67.4
Randolph, Barack Obama, Democrat, 62.5
Richland, Alan Keyes, Republican, 56.2
Rock Island, Barack Obama, Democrat, 71.1
St. Clair, Barack Obama, Democrat, 67.1
Saline, Barack Obama, Democrat, 60.8
Sangamon, Barack Obama, Democrat, 62.4
Schuyler, Barack Obama, Democrat, 57.7
Scott, Barack Obama, Democrat, 52.4
Shelby, Barack Obama, Democrat, 52.3
Stark, Barack Obama, Democrat, 58.8
Stephenson, Barack Obama, Democrat, 59.1
Tazewell, Barack Obama, Democrat, 59.7
Union, Barack Obama, Democrat, 54.9
Vermilion, Barack Obama, Democrat, 59.2
Wabash, Alan Keyes, Republican, 54.3
Warren, Barack Obama, Democrat, 65.4
Washington, Barack Obama, Democrat, 53.5
Wayne, Alan Keyes, Republican, 56.5
White, Barack Obama, Democrat, 51.6
Whiteside, Barack Obama, Democrat, 67.2
Will, Barack Obama, Democrat, 66.8
Williamson, Barack Obama, Democrat, 58.9
Winnebago, Barack Obama, Democrat, 62.9
Woodford, Barack Obama, Democrat, 50.9
