Appling, Johnny Isakson, Republican, 68.8
Atkinson, Johnny Isakson, Republican, 63.5
Bacon, Johnny Isakson, Republican, 72.5
Baker, Denise Majette, Democrat, 49.8
Baldwin, Johnny Isakson, Republican, 52.7
Banks, Johnny Isakson, Republican, 76.3
Barrow, Johnny Isakson, Republican, 73.6
Bartow, Johnny Isakson, Republican, 72
Ben Hill, Johnny Isakson, Republican, 56.4
Berrien, Johnny Isakson, Republican, 69
Bibb, Johnny Isakson, Republican, 49.8
Bleckley, Johnny Isakson, Republican, 71.3
Brantley, Johnny Isakson, Republican, 71.3
Brooks, Johnny Isakson, Republican, 58.2
Bryan, Johnny Isakson, Republican, 73.7
Bulloch, Johnny Isakson, Republican, 66.1
Burke, Johnny Isakson, Republican, 54.3
Butts, Johnny Isakson, Republican, 63.6
Calhoun, Denise Majette, Democrat, 52.2
Camden, Johnny Isakson, Republican, 65.7
Candler, Johnny Isakson, Republican, 65.9
Carroll, Johnny Isakson, Republican, 68.3
Catoosa, Johnny Isakson, Republican, 73.5
Charlton, Johnny Isakson, Republican, 62.8
Chatham, Johnny Isakson, Republican, 50.5
Chattahoochee, Johnny Isakson, Republican, 51
Chattooga, Johnny Isakson, Republican, 60.8
Cherokee, Johnny Isakson, Republican, 78
Clarke, Denise Majette, Democrat, 54.6
Clay, Denise Majette, Democrat, 57.8
Clayton, Denise Majette, Democrat, 71.3
Clinch, Johnny Isakson, Republican, 64.8
Cobb, Johnny Isakson, Republican, 63.3
Coffee, Johnny Isakson, Republican, 65.7
Colquitt, Johnny Isakson, Republican, 70.1
Columbia, Johnny Isakson, Republican, 76.7
Cook, Johnny Isakson, Republican, 63.5
Coweta, Johnny Isakson, Republican, 73.1
Crawford, Johnny Isakson, Republican, 63.6
Crisp, Johnny Isakson, Republican, 62.9
Dade, Johnny Isakson, Republican, 68.9
Dawson, Johnny Isakson, Republican, 80.1
Decatur, Johnny Isakson, Republican, 59.2
DeKalb, Denise Majette, Democrat, 70.7
Dodge, Johnny Isakson, Republican, 63.4
Dooly, Johnny Isakson, Republican, 51.4
Dougherty, Denise Majette, Democrat, 57.8
Douglas, Johnny Isakson, Republican, 59.7
Early, Johnny Isakson, Republican, 58.2
Echols, Johnny Isakson, Republican, 73.2
Effingham, Johnny Isakson, Republican, 76.4
Elbert, Johnny Isakson, Republican, 59.7
Emanuel, Johnny Isakson, Republican, 63.7
Evans, Johnny Isakson, Republican, 65.4
Fannin, Johnny Isakson, Republican, 70.8
Fayette, Johnny Isakson, Republican, 70.7
Floyd, Johnny Isakson, Republican, 66.9
Forsyth, Johnny Isakson, Republican, 82.3
