Arkansas, Blanche Lincoln, Democrat, 64.8
Ashley, Blanche Lincoln, Democrat, 57
Baxter, Jim Holt, Republican, 52.8
Benton, Jim Holt, Republican, 58.3
Boone, Jim Holt, Republican, 55.6
Bradley, Blanche Lincoln, Democrat, 63.4
Calhoun, Blanche Lincoln, Democrat, 53.9
Carroll, Jim Holt, Republican, 51.7
Chicot, Blanche Lincoln, Democrat, 71.9
Clark, Blanche Lincoln, Democrat, 64.5
Clay, Blanche Lincoln, Democrat, 66.9
Cleburne, Jim Holt, Republican, 50.2
Cleveland, Blanche Lincoln, Democrat, 52.2
Columbia, Blanche Lincoln, Democrat, 55.8
Conway, Blanche Lincoln, Democrat, 60.9
Craighead, Blanche Lincoln, Democrat, 57.8
Crawford, Jim Holt, Republican, 56.9
Crittenden, Blanche Lincoln, Democrat, 65.7
Cross, Blanche Lincoln, Democrat, 56.4
Dallas, Blanche Lincoln, Democrat, 62.4
Desha, Blanche Lincoln, Democrat, 74
Drew, Blanche Lincoln, Democrat, 60.5
Faulkner, Blanche Lincoln, Democrat, 51.5
Franklin, Blanche Lincoln, Democrat, 51.8
Fulton, Blanche Lincoln, Democrat, 61.8
Garland, Blanche Lincoln, Democrat, 55.7
Grant, Blanche Lincoln, Democrat, 50.1
Greene, Blanche Lincoln, Democrat, 57.9
Hempstead, Blanche Lincoln, Democrat, 63.8
Hot Spring, Blanche Lincoln, Democrat, 57.9
Howard, Blanche Lincoln, Democrat, 58
Independence, Blanche Lincoln, Democrat, 57.2
Izard, Blanche Lincoln, Democrat, 59
Jackson, Blanche Lincoln, Democrat, 67.9
Jefferson, Blanche Lincoln, Democrat, 73.3
Johnson, Blanche Lincoln, Democrat, 54
Lafayette, Blanche Lincoln, Democrat, 62.8
Lawrence, Blanche Lincoln, Democrat, 62.3
Lee, Blanche Lincoln, Democrat, 79.2
Lincoln, Blanche Lincoln, Democrat, 67.9
Little River, Blanche Lincoln, Democrat, 62.8
Logan, Blanche Lincoln, Democrat, 50.4
Lonoke, Jim Holt, Republican, 51.4
Madison, Jim Holt, Republican, 52.8
Marion, Jim Holt, Republican, 53.1
Miller, Blanche Lincoln, Democrat, 55.7
Mississippi, Blanche Lincoln, Democrat, 66
Monroe, Blanche Lincoln, Democrat, 70.2
Montgomery, Jim Holt, Republican, 51.2
Nevada, Blanche Lincoln, Democrat, 65
Newton, Jim Holt, Republican, 57.1
Ouachita, Blanche Lincoln, Democrat, 63.7
Perry, Blanche Lincoln, Democrat, 53.3
Phillips, Blanche Lincoln, Democrat, 76
Pike, Jim Holt, Republican, 52.6
Poinsett, Blanche Lincoln, Democrat, 63.8
Polk, Jim Holt, Republican, 57.2
Pope, Jim Holt, Republican, 51.9
Prairie, Blanche Lincoln, Democrat, 59.3
Pulaski, Blanche Lincoln, Democrat, 65.8
Randolph, Blanche Lincoln, Democrat, 62
St. Francis, Blanche Lincoln, Democrat, 62.2
Saline, Jim Holt, Republican, 51.3
Scott, Jim Holt, Republican, 50.2
Searcy, Jim Holt, Republican, 51.9
Sebastian, Jim Holt, Republican, 52.7
Sevier, Blanche Lincoln, Democrat, 57.3
Sharp, Blanche Lincoln, Democrat, 54.7
Stone, Jim Holt, Republican, 51.1
Union, Blanche Lincoln, Democrat, 54.3
Van Buren, Blanche Lincoln, Democrat, 54
Washington, Blanche Lincoln, Democrat, 52.4
White, Jim Holt, Republican, 55.9
Woodruff, Blanche Lincoln, Democrat, 75.2
Yell, Blanche Lincoln, Democrat, 59.7
