Abbeville, Jim DeMint, Republican, 50.8
Aiken, Jim DeMint, Republican, 62.7
Allendale, Inez Tenenbaum, Democrat, 70.6
Anderson, Jim DeMint, Republican, 61.9
Bamberg, Inez Tenenbaum, Democrat, 66.8
Barnwell, Jim DeMint, Republican, 49.7
Beaufort, Jim DeMint, Republican, 58.7
Berkeley, Jim DeMint, Republican, 57
Calhoun, Inez Tenenbaum, Democrat, 52.3
Charleston, Inez Tenenbaum, Democrat, 48.8
Cherokee, Jim DeMint, Republican, 58.1
Chester, Inez Tenenbaum, Democrat, 53.5
Chesterfield, Inez Tenenbaum, Democrat, 54.2
Clarendon, Inez Tenenbaum, Democrat, 57.5
Colleton, Inez Tenenbaum, Democrat, 50.5
Darlington, Inez Tenenbaum, Democrat, 49.8
Dillon, Inez Tenenbaum, Democrat, 53.6
Dorchester, Jim DeMint, Republican, 59
Edgefield, Jim DeMint, Republican, 53.3
Fairfield, Inez Tenenbaum, Democrat, 64.8
Florence, Jim DeMint, Republican, 53.1
Georgetown, Jim DeMint, Republican, 49.6
Greenville, Jim DeMint, Republican, 63.1
Greenwood, Jim DeMint, Republican, 56
Hampton, Inez Tenenbaum, Democrat, 62.9
Horry, Jim DeMint, Republican, 57.8
Jasper, Inez Tenenbaum, Democrat, 57.1
Kershaw, Jim DeMint, Republican, 56.3
Lancaster, Jim DeMint, Republican, 53.7
Laurens, Jim DeMint, Republican, 54.9
Lee, Inez Tenenbaum, Democrat, 66.3
Lexington, Jim DeMint, Republican, 64.3
McCormick, Inez Tenenbaum, Democrat, 53.7
Marion, Inez Tenenbaum, Democrat, 59.8
Marlboro, Inez Tenenbaum, Democrat, 60.7
Newberry, Jim DeMint, Republican, 55.4
Oconee, Jim DeMint, Republican, 63.5
Orangeburg, Inez Tenenbaum, Democrat, 67.4
Pickens, Jim DeMint, Republican, 68.7
Richland, Inez Tenenbaum, Democrat, 60.4
Saluda, Jim DeMint, Republican, 55
Spartanburg, Jim DeMint, Republican, 58.7
Sumter, Inez Tenenbaum, Democrat, 54.4
Union, Jim DeMint, Republican, 49.7
Williamsburg, Inez Tenenbaum, Democrat, 66.3
York, Jim DeMint, Republican, 59.5
