Adams, Russ Feingold, Democrat, 55.7
Ashland, Russ Feingold, Democrat, 68
Barron, Russ Feingold, Democrat, 53.6
Bayfield, Russ Feingold, Democrat, 67.3
Brown, Russ Feingold, Democrat, 51.3
Buffalo, Russ Feingold, Democrat, 57
Burnett, Russ Feingold, Democrat, 53.7
Calumet, Tim Michels, Republican, 53.1
Chippewa, Russ Feingold, Democrat, 54.9
Clark, Russ Feingold, Democrat, 53
Columbia, Russ Feingold, Democrat, 54.1
Crawford, Russ Feingold, Democrat, 59.6
Dane, Russ Feingold, Democrat, 71.8
Dodge, Tim Michels, Republican, 58.5
Door, Russ Feingold, Democrat, 52.8
Douglas, Russ Feingold, Democrat, 72
Dunn, Russ Feingold, Democrat, 57.7
Eau Claire, Russ Feingold, Democrat, 60.6
Florence, Tim Michels, Republican, 54.5
Fond du Lac, Tim Michels, Republican, 58.7
Forest, Russ Feingold, Democrat, 57.4
Grant, Russ Feingold, Democrat, 52.3
Green, Russ Feingold, Democrat, 60.7
Green Lake, Tim Michels, Republican, 59.4
Iowa, Russ Feingold, Democrat, 60.3
Iron, Russ Feingold, Democrat, 58.8
Jackson, Russ Feingold, Democrat, 59.4
Jefferson, Tim Michels, Republican, 52.2
Juneau, Russ Feingold, Democrat, 50.2
Kenosha, Russ Feingold, Democrat, 59.2
Kewaunee, Russ Feingold, Democrat, 51.5
La Crosse, Russ Feingold, Democrat, 59.9
Lafayette, Russ Feingold, Democrat, 56.9
Langlade, Russ Feingold, Democrat, 51.2
Lincoln, Russ Feingold, Democrat, 57
Manitowoc, Russ Feingold, Democrat, 50.2
Marathon, Russ Feingold, Democrat, 54.8
Marinette, Tim Michels, Republican, 49.9
Marquette, Tim Michels, Republican, 51.4
Menominee, Russ Feingold, Democrat, 81.3
Milwaukee, Russ Feingold, Democrat, 66.2
Monroe, Russ Feingold, Democrat, 51
Oconto, Tim Michels, Republican, 51.3
Oneida, Russ Feingold, Democrat, 55.4
Outagamie, Russ Feingold, Democrat, 51.2
Ozaukee, Tim Michels, Republican, 60.1
Pepin, Russ Feingold, Democrat, 58.5
Pierce, Russ Feingold, Democrat, 56.7
Polk, Russ Feingold, Democrat, 52.8
Portage, Russ Feingold, Democrat, 61.5
Price, Russ Feingold, Democrat, 56.6
Racine, Russ Feingold, Democrat, 54.5
Richland, Russ Feingold, Democrat, 51.3
Rock, Russ Feingold, Democrat, 64.5
Rusk, Russ Feingold, Democrat, 56.5
St. Croix, Russ Feingold, Democrat, 50.3
Sauk, Russ Feingold, Democrat, 56.2
Sawyer, Russ Feingold, Democrat, 50.2
Shawano, Tim Michels, Republican, 53.6
Sheboygan, Tim Michels, Republican, 50.8
Taylor, Russ Feingold, Democrat, 50.9
Trempealeau, Russ Feingold, Democrat, 60.6
Vernon, Russ Feingold, Democrat, 59.3
Vilas, Tim Michels, Republican, 50.6
Walworth, Tim Michels, Republican, 52.8
Washburn, Russ Feingold, Democrat, 53.9
Washington, Tim Michels, Republican, 64.6
Waukesha, Tim Michels, Republican, 61.5
Waupaca, Tim Michels, Republican, 55.6
Waushara, Tim Michels, Republican, 52
Winnebago, Russ Feingold, Democrat, 52
Wood, Russ Feingold, Democrat, 52.8
