Adams, George Nethercutt, Republican, 66.4
Asotin, George Nethercutt, Republican, 57.5
Benton, George Nethercutt, Republican, 58.6
Chelan, George Nethercutt, Republican, 58.7
Clallam, Patty Murray, Democrat, 49.4
Clark, George Nethercutt, Republican, 49.4
Columbia, George Nethercutt, Republican, 62.6
Cowlitz, Patty Murray, Democrat, 53.9
Douglas, George Nethercutt, Republican, 61.3
Ferry, George Nethercutt, Republican, 55.8
Franklin, George Nethercutt, Republican, 59.5
Garfield, George Nethercutt, Republican, 66.8
Grant, George Nethercutt, Republican, 62.6
Grays Harbor, Patty Murray, Democrat, 57.3
Island, Patty Murray, Democrat, 50.6
Jefferson, Patty Murray, Democrat, 62.7
King, Patty Murray, Democrat, 65.2
Kitsap, Patty Murray, Democrat, 54.3
Kittitas, George Nethercutt, Republican, 52.5
Klickitat, George Nethercutt, Republican, 51.1
Lewis, George Nethercutt, Republican, 61.1
Lincoln, George Nethercutt, Republican, 64.2
Mason, Patty Murray, Democrat, 53.3
Okanogan, George Nethercutt, Republican, 55.6
Pacific, Patty Murray, Democrat, 57
Pend Oreille, George Nethercutt, Republican, 52.8
Pierce, Patty Murray, Democrat, 54
San Juan, Patty Murray, Democrat, 64.3
Skagit, Patty Murray, Democrat, 50.6
Skamania, Patty Murray, Democrat, 50.8
Snohomish, Patty Murray, Democrat, 54.9
Spokane, George Nethercutt, Republican, 50.6
Stevens, George Nethercutt, Republican, 58.7
Thurston, Patty Murray, Democrat, 57.1
Wahkiakum, Patty Murray, Democrat, 50.1
Walla Walla, George Nethercutt, Republican, 54
Whatcom, Patty Murray, Democrat, 54.2
Whitman, George Nethercutt, Republican, 51.2
Yakima, George Nethercutt, Republican, 54.5
