Churchill, Richard Ziser, Republican, 55.8
Clark, Harry Reid, Democrat, 65
Douglas, Richard Ziser, Republican, 52
Elko, Richard Ziser, Republican, 52.8
Esmeralda, Richard Ziser, Republican, 53.9
Eureka, Richard Ziser, Republican, 55
Humboldt, Harry Reid, Democrat, 48
Lander, Richard Ziser, Republican, 48.9
Lincoln, Richard Ziser, Republican, 55.7
Lyon, Richard Ziser, Republican, 51.2
Mineral, Harry Reid, Democrat, 68.7
Nye, Harry Reid, Democrat, 53.5
Pershing, Harry Reid, Democrat, 50.7
Storey, Harry Reid, Democrat, 53.2
Washoe, Harry Reid, Democrat, 58.3
White Pine, Harry Reid, Democrat, 56.8
Carson City, Harry Reid, Democrat, 54.7
