Adams, Ronald Reagan, Republican, 61.42
Allegheny, Jimmy Carter, Democrat, 47.87
Armstrong, Ronald Reagan, Republican, 47.8
Beaver, Jimmy Carter, Democrat, 55.11
Bedford, Ronald Reagan, Republican, 66.57
Berks, Ronald Reagan, Republican, 56.41
Blair, Ronald Reagan, Republican, 62.41
Bradford, Ronald Reagan, Republican, 62.97
Bucks, Ronald Reagan, Republican, 55.49
Butler, Ronald Reagan, Republican, 54.7
Cambria, Jimmy Carter, Democrat, 50.08
Cameron, Ronald Reagan, Republican, 59.24
Carbon, Ronald Reagan, Republican, 51.95
Centre, Ronald Reagan, Republican, 48.33
Chester, Ronald Reagan, Republican, 60.92
Clarion, Ronald Reagan, Republican, 58.35
Clearfield, Ronald Reagan, Republican, 54.27
Clinton, Ronald Reagan, Republican, 52.36
Columbia, Ronald Reagan, Republican, 53.3
Crawford, Ronald Reagan, Republican, 53.55
Cumberland, Ronald Reagan, Republican, 61.18
Dauphin, Ronald Reagan, Republican, 56.18
Delaware, Ronald Reagan, Republican, 55.78
Elk, Ronald Reagan, Republican, 52.49
Erie, Ronald Reagan, Republican, 47.42
Fayette, Jimmy Carter, Democrat, 56.62
Forest, Ronald Reagan, Republican, 56.12
Franklin, Ronald Reagan, Republican, 61.83
Fulton, Ronald Reagan, Republican, 64.9
Greene, Jimmy Carter, Democrat, 58.02
Huntingdon, Ronald Reagan, Republican, 58.44
Indiana, Ronald Reagan, Republican, 49.62
Jefferson, Ronald Reagan, Republican, 57.38
Juniata, Ronald Reagan, Republican, 57.8
Lackawanna, Jimmy Carter, Democrat, 47.42
Lancaster, Ronald Reagan, Republican, 67.25
Lawrence, Jimmy Carter, Democrat, 48.51
Lebanon, Ronald Reagan, Republican, 68.99
Lehigh, Ronald Reagan, Republican, 52.91
Luzerne, Ronald Reagan, Republican, 50.21
Lycoming, Ronald Reagan, Republican, 57.74
McKean, Ronald Reagan, Republican, 60.85
Mercer, Ronald Reagan, Republican, 48.54
Mifflin, Ronald Reagan, Republican, 55.78
Monroe, Ronald Reagan, Republican, 55.44
Montgomery, Ronald Reagan, Republican, 57.81
Montour, Ronald Reagan, Republican, 55.76
Northampton, Ronald Reagan, Republican, 47.07
Northumberland, Ronald Reagan, Republican, 56.79
Perry, Ronald Reagan, Republican, 63.7
Philadelphia, Jimmy Carter, Democrat, 58.66
Pike, Ronald Reagan, Republican, 65.83
Potter, Ronald Reagan, Republican, 61.07
Schuylkill, Ronald Reagan, Republican, 55.83
Snyder, Ronald Reagan, Republican, 72.08
Somerset, Ronald Reagan, Republican, 58.21
Sullivan, Ronald Reagan, Republican, 57.75
Susquehanna, Ronald Reagan, Republican, 61.23
Tioga, Ronald Reagan, Republican, 63.33
Union, Ronald Reagan, Republican, 66.28
Venango, Ronald Reagan, Republican, 56.04
Warren, Ronald Reagan, Republican, 57.37
Washington, Jimmy Carter, Democrat, 55.23
Wayne, Ronald Reagan, Republican, 67.48
Westmoreland, Jimmy Carter, Democrat, 48.97
Wyoming, Ronald Reagan, Republican, 64.57
York, Ronald Reagan, Republican, 59.96
