Arkansas, Jimmy Carter, Democrat, 53.89
Ashley, Jimmy Carter, Democrat, 52.03
Baxter, Ronald Reagan, Republican, 63.93
Benton, Ronald Reagan, Republican, 63.96
Boone, Ronald Reagan, Republican, 56.07
Bradley, Jimmy Carter, Democrat, 64.19
Calhoun, Jimmy Carter, Democrat, 60.02
Carroll, Ronald Reagan, Republican, 55.29
Chicot, Jimmy Carter, Democrat, 59.64
Clark, Jimmy Carter, Democrat, 66.89
Clay, Jimmy Carter, Democrat, 54.37
Cleburne, Ronald Reagan, Republican, 48.38
Cleveland, Jimmy Carter, Democrat, 60.69
Columbia, Ronald Reagan, Republican, 52.76
Conway, Jimmy Carter, Democrat, 51.13
Craighead, Ronald Reagan, Republican, 51.31
Crawford, Ronald Reagan, Republican, 66.22
Crittenden, Jimmy Carter, Democrat, 50.8
Cross, Jimmy Carter, Democrat, 53.47
Dallas, Jimmy Carter, Democrat, 62.52
Desha, Jimmy Carter, Democrat, 62.08
Drew, Jimmy Carter, Democrat, 60.75
Faulkner, Jimmy Carter, Democrat, 49.95
Franklin, Ronald Reagan, Republican, 53.66
Fulton, Ronald Reagan, Republican, 49.35
Garland, Ronald Reagan, Republican, 52.96
Grant, Jimmy Carter, Democrat, 58.34
Greene, Jimmy Carter, Democrat, 55.31
Hempstead, Jimmy Carter, Democrat, 54.14
Hot Spring, Jimmy Carter, Democrat, 63.76
Howard, Jimmy Carter, Democrat, 50.63
Independence, Jimmy Carter, Democrat, 51.08
Izard, Jimmy Carter, Democrat, 52.34
Jackson, Jimmy Carter, Democrat, 57.55
Jefferson, Jimmy Carter, Democrat, 57.55
Johnson, Jimmy Carter, Democrat, 48.57
Lafayette, Jimmy Carter, Democrat, 51.56
Lawrence, Jimmy Carter, Democrat, 50.94
Lee, Jimmy Carter, Democrat, 63.64
Lincoln, Jimmy Carter, Democrat, 65.39
Little River, Jimmy Carter, Democrat, 52.37
Logan, Ronald Reagan, Republican, 50.61
Lonoke, Ronald Reagan, Republican, 48.5
Madison, Ronald Reagan, Republican, 54.5
Marion, Ronald Reagan, Republican, 57.11
Miller, Ronald Reagan, Republican, 52.4
Mississippi, Jimmy Carter, Democrat, 54.26
Monroe, Jimmy Carter, Democrat, 55.62
Montgomery, Jimmy Carter, Democrat, 51.99
Nevada, Jimmy Carter, Democrat, 59.26
Newton, Ronald Reagan, Republican, 60.08
Ouachita, Jimmy Carter, Democrat, 58.58
Perry, Jimmy Carter, Democrat, 50.41
Phillips, Jimmy Carter, Democrat, 59.59
Pike, Jimmy Carter, Democrat, 51.11
Poinsett, Jimmy Carter, Democrat, 53.31
Polk, Ronald Reagan, Republican, 58.51
Pope, Ronald Reagan, Republican, 50.72
Prairie, Jimmy Carter, Democrat, 49.5
Pulaski, Jimmy Carter, Democrat, 48.56
Randolph, Jimmy Carter, Democrat, 51.78
St. Francis, Jimmy Carter, Democrat, 55.46
Saline, Jimmy Carter, Democrat, 53.02
Scott, Jimmy Carter, Democrat, 48.34
Searcy, Ronald Reagan, Republican, 58.79
Sebastian, Ronald Reagan, Republican, 63.46
Sevier, Jimmy Carter, Democrat, 51.92
Sharp, Ronald Reagan, Republican, 53.3
Stone, Jimmy Carter, Democrat, 49.51
Union, Ronald Reagan, Republican, 55.1
Van Buren, Ronald Reagan, Republican, 49.11
Washington, Ronald Reagan, Republican, 58.69
White, Jimmy Carter, Democrat, 50.54
Woodruff, Jimmy Carter, Democrat, 65.28
Yell, Jimmy Carter, Democrat, 51.87
