Anderson, Ronald Reagan, Republican, 52.69
Andrews, Ronald Reagan, Republican, 69.77
Angelina, Jimmy Carter, Democrat, 49.72
Aransas, Ronald Reagan, Republican, 60.79
Archer, Ronald Reagan, Republican, 54.85
Armstrong, Ronald Reagan, Republican, 66.57
Atascosa, Ronald Reagan, Republican, 51.53
Austin, Ronald Reagan, Republican, 64.91
Bailey, Ronald Reagan, Republican, 68.14
Bandera, Ronald Reagan, Republican, 70.63
Bastrop, Jimmy Carter, Democrat, 53.91
Baylor, Jimmy Carter, Democrat, 51.3
Bee, Ronald Reagan, Republican, 52.59
Bell, Ronald Reagan, Republican, 54.72
Bexar, Ronald Reagan, Republican, 51.73
Blanco, Ronald Reagan, Republican, 62.32
Borden, Ronald Reagan, Republican, 67.23
Bosque, Ronald Reagan, Republican, 53.49
Bowie, Ronald Reagan, Republican, 54.35
Brazoria, Ronald Reagan, Republican, 58.08
Brazos, Ronald Reagan, Republican, 60.25
Brewster, Ronald Reagan, Republican, 51.73
Briscoe, Ronald Reagan, Republican, 48.87
Brooks, Jimmy Carter, Democrat, 74.65
Brown, Ronald Reagan, Republican, 56.41
Burleson, Jimmy Carter, Democrat, 56.74
Burnet, Ronald Reagan, Republican, 50.84
Caldwell, Jimmy Carter, Democrat, 51.02
Calhoun, Ronald Reagan, Republican, 50.57
Callahan, Ronald Reagan, Republican, 52.74
Cameron, Jimmy Carter, Democrat, 50.12
Camp, Jimmy Carter, Democrat, 56.72
Carson, Ronald Reagan, Republican, 64.17
Cass, Jimmy Carter, Democrat, 52.27
Castro, Ronald Reagan, Republican, 60.75
Chambers, Ronald Reagan, Republican, 54.08
Cherokee, Jimmy Carter, Democrat, 49.85
Childress, Ronald Reagan, Republican, 53.19
Clay, Jimmy Carter, Democrat, 54.34
Cochran, Ronald Reagan, Republican, 66.21
Coke, Jimmy Carter, Democrat, 53.79
Coleman, Ronald Reagan, Republican, 55.78
Collin, Ronald Reagan, Republican, 67.88
Collingsworth, Ronald Reagan, Republican, 55.11
