Adair, Ronald Reagan, Republican, 57.85
Andrew, Ronald Reagan, Republican, 56.11
Atchison, Ronald Reagan, Republican, 58.91
Audrain, Ronald Reagan, Republican, 53.61
Barry, Ronald Reagan, Republican, 61.37
Barton, Ronald Reagan, Republican, 61.81
Bates, Ronald Reagan, Republican, 53.97
Benton, Ronald Reagan, Republican, 58.97
Bollinger, Ronald Reagan, Republican, 55.98
Boone, Jimmy Carter, Democrat, 47.61
Buchanan, Jimmy Carter, Democrat, 48.24
Butler, Ronald Reagan, Republican, 58.8
Caldwell, Ronald Reagan, Republican, 60.34
Callaway, Ronald Reagan, Republican, 52.58
Camden, Ronald Reagan, Republican, 63.82
Cape Girardeau, Ronald Reagan, Republican, 60.48
Carroll, Ronald Reagan, Republican, 58.94
Carter, Ronald Reagan, Republican, 51.37
Cass, Ronald Reagan, Republican, 52.76
Cedar, Ronald Reagan, Republican, 65.65
Chariton, Ronald Reagan, Republican, 53.07
Christian, Ronald Reagan, Republican, 63.28
Clark, Ronald Reagan, Republican, 56.46
Clay, Ronald Reagan, Republican, 50.43
Clinton, Ronald Reagan, Republican, 52.5
Cole, Ronald Reagan, Republican, 61.94
Cooper, Ronald Reagan, Republican, 58.31
Crawford, Ronald Reagan, Republican, 58.15
Dade, Ronald Reagan, Republican, 63.77
Dallas, Ronald Reagan, Republican, 60.62
Daviess, Ronald Reagan, Republican, 53.28
DeKalb, Ronald Reagan, Republican, 53.08
Dent, Ronald Reagan, Republican, 56.69
Douglas, Ronald Reagan, Republican, 65.47
Dunklin, Jimmy Carter, Democrat, 53.06
Franklin, Ronald Reagan, Republican, 56.63
Gasconade, Ronald Reagan, Republican, 72.22
Gentry, Ronald Reagan, Republican, 51.8
Greene, Ronald Reagan, Republican, 55.66
Grundy, Ronald Reagan, Republican, 56.59
Harrison, Ronald Reagan, Republican, 58.72
Henry, Ronald Reagan, Republican, 49.18
Hickory, Ronald Reagan, Republican, 58.9
Holt, Ronald Reagan, Republican, 62.46
Howard, Jimmy Carter, Democrat, 49.25
Howell, Ronald Reagan, Republican, 60.03
Iron, Jimmy Carter, Democrat, 48.88
Jackson, Jimmy Carter, Democrat, 52.86
Jasper, Ronald Reagan, Republican, 62.48
Jefferson, Ronald Reagan, Republican, 52
Johnson, Ronald Reagan, Republican, 51.19
Knox, Ronald Reagan, Republican, 54.43
Laclede, Ronald Reagan, Republican, 60.78
Lafayette, Ronald Reagan, Republican, 53.98
Lawrence, Ronald Reagan, Republican, 61.66
Lewis, Ronald Reagan, Republican, 49.07
Lincoln, Ronald Reagan, Republican, 53.13
Linn, Ronald Reagan, Republican, 49.61
Livingston, Ronald Reagan, Republican, 50.24
Macon, Ronald Reagan, Republican, 60.65
Madison, Ronald Reagan, Republican, 54.07
Maries, Ronald Reagan, Republican, 53
Marion, Ronald Reagan, Republican, 52.39
McDonald, Ronald Reagan, Republican, 49.53
Mercer, Ronald Reagan, Republican, 58.67
Miller, Ronald Reagan, Republican, 67.91
Mississippi, Jimmy Carter, Democrat, 54.46
Moniteau, Ronald Reagan, Republican, 58.78
Monroe, Jimmy Carter, Democrat, 53.67
Montgomery, Ronald Reagan, Republican, 58.58
Morgan, Ronald Reagan, Republican, 57.84
New Madrid, Jimmy Carter, Democrat, 50.24
Newton, Ronald Reagan, Republican, 62.85
Nodaway, Ronald Reagan, Republican, 48.89
Oregon, Jimmy Carter, Democrat, 59.66
Osage, Ronald Reagan, Republican, 63.18
Ozark, Ronald Reagan, Republican, 64.56
Pemiscot, Jimmy Carter, Democrat, 53.54
Perry, Ronald Reagan, Republican, 65.71
Pettis, Ronald Reagan, Republican, 55.74
Phelps, Ronald Reagan, Republican, 54.25
Pike, Ronald Reagan, Republican, 51.78
Platte, Ronald Reagan, Republican, 53.78
Polk, Ronald Reagan, Republican, 57.86
Pulaski, Ronald Reagan, Republican, 50.78
Putnam, Ronald Reagan, Republican, 64.86
Ralls, Jimmy Carter, Democrat, 49.93
Randolph, Ronald Reagan, Republican, 50.02
Ray, Jimmy Carter, Democrat, 50.92
Reynolds, Jimmy Carter, Democrat, 59.05
Ripley, Ronald Reagan, Republican, 52.97
Saint Charles, Ronald Reagan, Republican, 60.28
Saint Clair, Ronald Reagan, Republican, 57.42
Saint Francois, Ronald Reagan, Republican, 52.69
Saint Louis County, Ronald Reagan, Republican, 54.32
Saint Louis City, Jimmy Carter, Democrat, 66.53
Sainte Genevieve, Jimmy Carter, Democrat, 52.79
Saline, Ronald Reagan, Republican, 49.32
Schuyler, Ronald Reagan, Republican, 54.14
Scotland, Ronald Reagan, Republican, 55.49
Scott, Ronald Reagan, Republican, 53.62
Shannon, Jimmy Carter, Democrat, 53.42
Shelby, Ronald Reagan, Republican, 52.69
Stoddard, Ronald Reagan, Republican, 53.84
Stone, Ronald Reagan, Republican, 66.26
Sullivan, Ronald Reagan, Republican, 55.77
Taney, Ronald Reagan, Republican, 63.22
Texas, Ronald Reagan, Republican, 52.41
Vernon, Ronald Reagan, Republican, 51.92
Warren, Ronald Reagan, Republican, 64.72
Washington, Ronald Reagan, Republican, 53.17
Wayne, Ronald Reagan, Republican, 51.83
Webster, Ronald Reagan, Republican, 58.71
Worth, Ronald Reagan, Republican, 50.27
Wright, Ronald Reagan, Republican, 66.24
