Adams, Bob Dole, Republican, 55.44
Allen, Bob Dole, Republican, 54.11
Bartholomew, Bob Dole, Republican, 52.12
Benton, Bob Dole, Republican, 50.35
Blackford, Bill Clinton, Democrat, 45.91
Boone, Bob Dole, Republican, 64.93
Brown, Bob Dole, Republican, 48.17
Carroll, Bob Dole, Republican, 50.9
Cass, Bob Dole, Republican, 51.85
Clark, Bill Clinton, Democrat, 49.76
Clay, Bob Dole, Republican, 49.22
Clinton, Bob Dole, Republican, 53.72
Crawford, Bill Clinton, Democrat, 48.59
Daviess, Bob Dole, Republican, 56.7
Dearborn, Bob Dole, Republican, 50.97
Decatur, Bob Dole, Republican, 51.08
DeKalb, Bob Dole, Republican, 51.8
Delaware, Bill Clinton, Democrat, 45.75
Dubois, Bob Dole, Republican, 45.25
Elkhart, Bob Dole, Republican, 56.97
Fayette, Bob Dole, Republican, 45.2
Floyd, Bill Clinton, Democrat, 47.81
Fountain, Bob Dole, Republican, 54.25
Franklin, Bob Dole, Republican, 52.63
Fulton, Bob Dole, Republican, 48.97
Gibson, Bill Clinton, Democrat, 48.18
Grant, Bob Dole, Republican, 51.17
Greene, Bob Dole, Republican, 45.2
Hamilton, Bob Dole, Republican, 69.95
Hancock, Bob Dole, Republican, 60.63
Harrison, Bob Dole, Republican, 43.97
Hendricks, Bob Dole, Republican, 63.53
Henry, Bob Dole, Republican, 45.93
Howard, Bob Dole, Republican, 50.91
Huntington, Bob Dole, Republican, 59.27
Jackson, Bob Dole, Republican, 46.61
Jasper, Bob Dole, Republican, 51.74
Jay, Bob Dole, Republican, 45.01
Jefferson, Bill Clinton, Democrat, 46.48
Jennings, Bob Dole, Republican, 43.26
Johnson, Bob Dole, Republican, 60.88
Knox, Bill Clinton, Democrat, 45.42
Kosciusko, Bob Dole, Republican, 63.43
LaGrange, Bob Dole, Republican, 52.47
Lake, Bill Clinton, Democrat, 61.43
LaPorte, Bill Clinton, Democrat, 50.82
Lawrence, Bob Dole, Republican, 51.07
Madison, Bill Clinton, Democrat, 44.54
Marion, Bob Dole, Republican, 47.77
Marshall, Bob Dole, Republican, 53.17
Martin, Bob Dole, Republican, 49.44
Miami, Bob Dole, Republican, 53.17
Monroe, Bill Clinton, Democrat, 48.19
Montgomery, Bob Dole, Republican, 57.95
Morgan, Bob Dole, Republican, 60.04
Newton, Bob Dole, Republican, 43.47
Noble, Bob Dole, Republican, 50.6
Ohio, Bob Dole, Republican, 44.6
Orange, Bob Dole, Republican, 45.9
Owen, Bob Dole, Republican, 49.5
Parke, Bob Dole, Republican, 47.85
Perry, Bill Clinton, Democrat, 56.08
Pike, Bill Clinton, Democrat, 47.62
Porter, Bill Clinton, Democrat, 44.41
Posey, Bill Clinton, Democrat, 45.52
Pulaski, Bob Dole, Republican, 50.46
Putnam, Bob Dole, Republican, 51.63
Randolph, Bob Dole, Republican, 45.48
Ripley, Bob Dole, Republican, 49.95
Rush, Bob Dole, Republican, 51.87
Scott, Bill Clinton, Democrat, 52.91
Shelby, Bob Dole, Republican, 51.76
Spencer, Bill Clinton, Democrat, 47.37
St. Joseph, Bill Clinton, Democrat, 49.48
Starke, Bill Clinton, Democrat, 47.83
Steuben, Bob Dole, Republican, 50
Sullivan, Bill Clinton, Democrat, 48.17
Switzerland, Bill Clinton, Democrat, 47.27
Tippecanoe, Bob Dole, Republican, 49.92
Tipton, Bob Dole, Republican, 54.38
Union, Bob Dole, Republican, 49.1
Vanderburgh, Bill Clinton, Democrat, 47.17
Vermillion, Bill Clinton, Democrat, 49.15
Vigo, Bill Clinton, Democrat, 47.01
Wabash, Bob Dole, Republican, 54.35
Warren, Bob Dole, Republican, 46.2
Warrick, Bill Clinton, Democrat, 44.26
Washington, Bob Dole, Republican, 44.44
Wayne, Bob Dole, Republican, 47.58
Wells, Bob Dole, Republican, 56.29
White, Bob Dole, Republican, 48.11
Whitley, Bob Dole, Republican, 51.72
