Adair, Bob Dole, Republican, 44.78
Andrew, Bob Dole, Republican, 46.2
Atchison, Bob Dole, Republican, 44.56
Audrain, Bill Clinton, Democrat, 47.96
Barry, Bob Dole, Republican, 49.62
Barton, Bob Dole, Republican, 55.74
Bates, Bill Clinton, Democrat, 45.17
Benton, Bill Clinton, Democrat, 44.62
Bollinger, Bob Dole, Republican, 47.95
Boone, Bill Clinton, Democrat, 48.12
Buchanan, Bill Clinton, Democrat, 48
Butler, Bob Dole, Republican, 48.78
Caldwell, Bill Clinton, Democrat, 42.88
Callaway, Bill Clinton, Democrat, 44.76
Camden, Bob Dole, Republican, 48.93
Cape Girardeau, Bob Dole, Republican, 56.32
Carroll, Bill Clinton, Democrat, 46.07
Carter, Bob Dole, Republican, 44.08
Cass, Bob Dole, Republican, 46.52
Cedar, Bob Dole, Republican, 47.57
Chariton, Bill Clinton, Democrat, 51.39
Christian, Bob Dole, Republican, 50.97
Clark, Bill Clinton, Democrat, 52.79
Clay, Bill Clinton, Democrat, 47.15
Clinton, Bill Clinton, Democrat, 48.08
Cole, Bob Dole, Republican, 55.01
Cooper, Bob Dole, Republican, 43.75
Crawford, Bill Clinton, Democrat, 43.74
Dade, Bob Dole, Republican, 51.4
Dallas, Bob Dole, Republican, 45.01
Daviess, Bill Clinton, Democrat, 45.75
DeKalb, Bill Clinton, Democrat, 43.66
Dent, Bob Dole, Republican, 45.9
Douglas, Bob Dole, Republican, 50.17
Dunklin, Bill Clinton, Democrat, 53.36
Franklin, Bill Clinton, Democrat, 41.23
Gasconade, Bob Dole, Republican, 50.19
Gentry, Bill Clinton, Democrat, 45.37
Greene, Bob Dole, Republican, 49.6
Grundy, Bill Clinton, Democrat, 44.13
Harrison, Bob Dole, Republican, 44.77
Henry, Bill Clinton, Democrat, 50.11
Hickory, Bill Clinton, Democrat, 47.49
Holt, Bob Dole, Republican, 47.15
Howard, Bill Clinton, Democrat, 47.92
Howell, Bob Dole, Republican, 44.3
Iron, Bill Clinton, Democrat, 53.39
Jackson, Bill Clinton, Democrat, 56.2
Jasper, Bob Dole, Republican, 54.39
Jefferson, Bill Clinton, Democrat, 48.52
Johnson, Bob Dole, Republican, 43.06
Knox, Bill Clinton, Democrat, 44.09
Laclede, Bob Dole, Republican, 51.2
Lafayette, Bill Clinton, Democrat, 46.34
Lawrence, Bob Dole, Republican, 49.46
Lewis, Bill Clinton, Democrat, 49.09
Lincoln, Bill Clinton, Democrat, 44.75
Linn, Bill Clinton, Democrat, 50.36
Livingston, Bill Clinton, Democrat, 47.52
Macon, Bill Clinton, Democrat, 45.32
Madison, Bill Clinton, Democrat, 50.42
Maries, Bob Dole, Republican, 42.9
Marion, Bill Clinton, Democrat, 45.93
McDonald, Bob Dole, Republican, 50.36
Mercer, Bill Clinton, Democrat, 44.28
Miller, Bob Dole, Republican, 50.2
Mississippi, Bill Clinton, Democrat, 61.63
Moniteau, Bob Dole, Republican, 47.63
Monroe, Bill Clinton, Democrat, 50.59
Montgomery, Bill Clinton, Democrat, 43.58
Morgan, Bob Dole, Republican, 42.89
New Madrid, Bill Clinton, Democrat, 58.8
Newton, Bob Dole, Republican, 55.66
Nodaway, Bill Clinton, Democrat, 46.87
Oregon, Bill Clinton, Democrat, 46.73
Osage, Bob Dole, Republican, 51.9
Ozark, Bob Dole, Republican, 47.18
Pemiscot, Bill Clinton, Democrat, 59.38
Perry, Bob Dole, Republican, 50.54
Pettis, Bob Dole, Republican, 48.06
Phelps, Bob Dole, Republican, 45.69
Pike, Bill Clinton, Democrat, 52.22
Platte, Bob Dole, Republican, 45.37
Polk, Bob Dole, Republican, 49.74
Pulaski, Bob Dole, Republican, 45.04
Putnam, Bob Dole, Republican, 48.6
Ralls, Bill Clinton, Democrat, 49.31
Randolph, Bill Clinton, Democrat, 50.11
Ray, Bill Clinton, Democrat, 53.65
Reynolds, Bill Clinton, Democrat, 55.1
Ripley, Bill Clinton, Democrat, 44.68
Saline, Bill Clinton, Democrat, 53.82
Schuyler, Bill Clinton, Democrat, 44.34
Scotland, Bill Clinton, Democrat, 47.01
Scott, Bill Clinton, Democrat, 45.97
Shannon, Bill Clinton, Democrat, 49.58
Shelby, Bill Clinton, Democrat, 46.08
Saint Charles, Bob Dole, Republican, 46.66
Saint Clair, Bill Clinton, Democrat, 44.13
Saint Francois, Bill Clinton, Democrat, 50.96
Saint Louis County, Bill Clinton, Democrat, 48.79
Saint Louis City, Bill Clinton, Democrat, 74.78
Sainte Genevieve, Bill Clinton, Democrat, 53.47
Stoddard, Bob Dole, Republican, 44.92
Stone, Bob Dole, Republican, 51.4
Sullivan, Bill Clinton, Democrat, 45.91
Taney, Bob Dole, Republican, 52.01
Texas, Bob Dole, Republican, 43.06
Vernon, Bill Clinton, Democrat, 43.82
Warren, Bob Dole, Republican, 43.78
Washington, Bill Clinton, Democrat, 54.97
Wayne, Bill Clinton, Democrat, 48.75
Webster, Bob Dole, Republican, 48.84
Worth, Bill Clinton, Democrat, 44.93
Wright, Bob Dole, Republican, 53.67
