Barnstable, Bill Clinton, Democrat, 53.5
Berkshire, Bill Clinton, Democrat, 64.7
Bristol, Bill Clinton, Democrat, 64.4
Dukes, Bill Clinton, Democrat, 66.7
Essex, Bill Clinton, Democrat, 58.7
Franklin, Bill Clinton, Democrat, 60.3
Hampden, Bill Clinton, Democrat, 61
Hampshire, Bill Clinton, Democrat, 64.1
Middlesex, Bill Clinton, Democrat, 63.4
Nantucket, Bill Clinton, Democrat, 59
Norfolk, Bill Clinton, Democrat, 60.1
Plymouth, Bill Clinton, Democrat, 54.7
Suffolk, Bill Clinton, Democrat, 73
Worcester, Bill Clinton, Democrat, 58.3
