Appling, Bob Dole, Republican, 50.44
Atkinson, Bill Clinton, Democrat, 45.07
Bacon, Bob Dole, Republican, 47.07
Baker, Bill Clinton, Democrat, 64.75
Baldwin, Bill Clinton, Democrat, 51.23
Banks, Bob Dole, Republican, 47.23
Barrow, Bob Dole, Republican, 51.65
Bartow, Bob Dole, Republican, 51.32
Ben Hill, Bill Clinton, Democrat, 53.77
Berrien, Bill Clinton, Democrat, 45.42
Bibb, Bill Clinton, Democrat, 53.53
Bleckley, Bob Dole, Republican, 49.33
Brantley, Bob Dole, Republican, 47.83
Brooks, Bill Clinton, Democrat, 48.77
Bryan, Bob Dole, Republican, 57.06
Bulloch, Bob Dole, Republican, 50.97
Burke, Bill Clinton, Democrat, 56.63
Butts, Bill Clinton, Democrat, 47.74
Calhoun, Bill Clinton, Democrat, 65.15
Camden, Bob Dole, Republican, 49.75
Candler, Bob Dole, Republican, 45.22
Carroll, Bob Dole, Republican, 51.25
Catoosa, Bob Dole, Republican, 55.89
Charlton, Bob Dole, Republican, 45.33
Chatham, Bill Clinton, Democrat, 50.2
Chattahoochee, Bill Clinton, Democrat, 52.22
Chattooga, Bill Clinton, Democrat, 47.47
Cherokee, Bob Dole, Republican, 63.41
Clarke, Bill Clinton, Democrat, 55.61
Clay, Bill Clinton, Democrat, 68.85
Clayton, Bill Clinton, Democrat, 55.55
Clinch, Bill Clinton, Democrat, 49.85
Cobb, Bob Dole, Republican, 56.93
Coffee, Bob Dole, Republican, 48.72
Colquitt, Bob Dole, Republican, 48.51
Columbia, Bob Dole, Republican, 67.18
Cook, Bill Clinton, Democrat, 52.25
Coweta, Bob Dole, Republican, 56.85
Crawford, Bill Clinton, Democrat, 49.44
Crisp, Bill Clinton, Democrat, 47.28
Dade, Bob Dole, Republican, 49.16
Dawson, Bob Dole, Republican, 54.41
Decatur, Bill Clinton, Democrat, 47.74
DeKalb, Bill Clinton, Democrat, 66.55
Dodge, Bill Clinton, Democrat, 46.64
Dooly, Bill Clinton, Democrat, 61.74
Dougherty, Bill Clinton, Democrat, 55.97
Douglas, Bob Dole, Republican, 54.75
Early, Bill Clinton, Democrat, 50.35
Echols, Bob Dole, Republican, 45.09
Effingham, Bob Dole, Republican, 56.76
Elbert, Bill Clinton, Democrat, 49.51
Emanuel, Bill Clinton, Democrat, 50.18
Evans, Bob Dole, Republican, 47.52
Fannin, Bob Dole, Republican, 48.67
Fayette, Bob Dole, Republican, 63.25
Floyd, Bob Dole, Republican, 48.96
Forsyth, Bob Dole, Republican, 64.83
Franklin, Bob Dole, Republican, 43.79
Fulton, Bill Clinton, Democrat, 58.93
Gilmer, Bob Dole, Republican, 49.06
Glascock, Bob Dole, Republican, 52.78
Glynn, Bob Dole, Republican, 56.96
Gordon, Bob Dole, Republican, 48.35
Grady, Bill Clinton, Democrat, 46.27
Greene, Bill Clinton, Democrat, 52.68
Gwinnett, Bob Dole, Republican, 59.29
Habersham, Bob Dole, Republican, 51.93
Hall, Bob Dole, Republican, 59.84
Hancock, Bill Clinton, Democrat, 80.69
Haralson, Bob Dole, Republican, 46.89
Harris, Bob Dole, Republican, 53.7
Hart, Bill Clinton, Democrat, 48.61
Heard, Bill Clinton, Democrat, 43.88
Henry, Bob Dole, Republican, 58.36
Houston, Bob Dole, Republican, 52.18
Irwin, Bill Clinton, Democrat, 48.23
Jackson, Bob Dole, Republican, 50.38
Jasper, Bill Clinton, Democrat, 48.02
Jeff Davis, Bob Dole, Republican, 47.08
Jefferson, Bill Clinton, Democrat, 58.77
Jenkins, Bill Clinton, Democrat, 54.24
Johnson, Bill Clinton, Democrat, 52.95
Jones, Bob Dole, Republican, 46.8
Lamar, Bill Clinton, Democrat, 46.76
Lanier, Bill Clinton, Democrat, 54.46
Laurens, Bob Dole, Republican, 47.79
Lee, Bob Dole, Republican, 61.15
Liberty, Bill Clinton, Democrat, 54.89
Lincoln, Bob Dole, Republican, 47.33
Long, Bill Clinton, Democrat, 47.46
Lowndes, Bob Dole, Republican, 48.92
Lumpkin, Bob Dole, Republican, 49.86
McDuffie, Bob Dole, Republican, 50.96
McIntosh, Bill Clinton, Democrat, 55.89
Macon, Bill Clinton, Democrat, 69.06
Madison, Bob Dole, Republican, 53.4
Marion, Bill Clinton, Democrat, 53.65
Meriwether, Bill Clinton, Democrat, 55.85
Miller, Bill Clinton, Democrat, 45.54
Mitchell, Bill Clinton, Democrat, 56.66
Monroe, Bob Dole, Republican, 48.19
Montgomery, Bill Clinton, Democrat, 45.92
Morgan, Bob Dole, Republican, 45.92
Murray, Bob Dole, Republican, 46.17
Muscogee, Bill Clinton, Democrat, 53.77
Newton, Bob Dole, Republican, 47.1
Oconee, Bob Dole, Republican, 58.05
Oglethorpe, Bob Dole, Republican, 48.03
Paulding, Bob Dole, Republican, 57.57
