Albany, Bill Clinton, Democrat, 60.99
Allegany, Bob Dole, Republican, 45.79
Bronx, Bill Clinton, Democrat, 85.8
Broome, Bill Clinton, Democrat, 51.15
Cattaraugus, Bill Clinton, Democrat, 41.17
Cayuga, Bill Clinton, Democrat, 49.79
Chautauqua, Bill Clinton, Democrat, 47.67
Chemung, Bill Clinton, Democrat, 47.4
Chenango, Bill Clinton, Democrat, 45.63
Clinton, Bill Clinton, Democrat, 52.95
Columbia, Bill Clinton, Democrat, 47.11
Cortland, Bill Clinton, Democrat, 46.94
Delaware, Bill Clinton, Democrat, 44.98
Dutchess, Bill Clinton, Democrat, 45.6
Erie, Bill Clinton, Democrat, 54.74
Essex, Bill Clinton, Democrat, 46.47
Franklin, Bill Clinton, Democrat, 51.81
Fulton, Bill Clinton, Democrat, 46.28
Genesee, Bob Dole, Republican, 44.64
Greene, Bob Dole, Republican, 43.29
Hamilton, Bob Dole, Republican, 50.97
Herkimer, Bill Clinton, Democrat, 44.73
Jefferson, Bill Clinton, Democrat, 49.18
Kings, Bill Clinton, Democrat, 80.07
Lewis, Bill Clinton, Democrat, 43.22
Livingston, Bob Dole, Republican, 43.68
Madison, Bill Clinton, Democrat, 43.84
Monroe, Bill Clinton, Democrat, 53.18
Montgomery, Bill Clinton, Democrat, 49.54
Nassau, Bill Clinton, Democrat, 55.74
New York, Bill Clinton, Democrat, 79.96
Niagara, Bill Clinton, Democrat, 49.42
Oneida, Bill Clinton, Democrat, 46.77
Onondaga, Bill Clinton, Democrat, 51.4
Ontario, Bill Clinton, Democrat, 46.23
Orange, Bill Clinton, Democrat, 48.01
Orleans, Bob Dole, Republican, 44.96
Oswego, Bill Clinton, Democrat, 44.75
Otsego, Bill Clinton, Democrat, 47.54
Putnam, Bob Dole, Republican, 45.41
Queens, Bill Clinton, Democrat, 72.94
Rensselaer, Bill Clinton, Democrat, 50.68
Richmond, Bill Clinton, Democrat, 50.53
Rockland, Bill Clinton, Democrat, 56.24
St. Lawrence, Bill Clinton, Democrat, 56.65
Saratoga, Bill Clinton, Democrat, 46.5
Schenectady, Bill Clinton, Democrat, 53.07
Schoharie, Bill Clinton, Democrat, 44.51
Schuyler, Bill Clinton, Democrat, 43.26
Seneca, Bill Clinton, Democrat, 48.91
Steuben, Bob Dole, Republican, 46.4
Suffolk, Bill Clinton, Democrat, 51.83
Sullivan, Bill Clinton, Democrat, 53.29
Tioga, Bob Dole, Republican, 44.24
Tompkins, Bill Clinton, Democrat, 55.95
Ulster, Bill Clinton, Democrat, 48.55
Warren, Bill Clinton, Democrat, 43.31
Washington, Bill Clinton, Democrat, 42.46
Wayne, Bob Dole, Republican, 44
Westchester, Bill Clinton, Democrat, 56.92
Wyoming, Bob Dole, Republican, 47.26
Yates, Bill Clinton, Democrat, 43.59
