Baker, Bob Dole, Republican, 51.6
Benton, Bill Clinton, Democrat, 49.89
Clackamas, Bill Clinton, Democrat, 46.65
Clatsop, Bill Clinton, Democrat, 50.19
Columbia, Bill Clinton, Democrat, 50.2
Coos, Bill Clinton, Democrat, 44.04
Crook, Bob Dole, Republican, 46.5
Curry, Bob Dole, Republican, 43.66
Deschutes, Bob Dole, Republican, 46.67
Douglas, Bob Dole, Republican, 51.1
Gilliam, Bill Clinton, Democrat, 46.63
Grant, Bob Dole, Republican, 54.99
Harney, Bob Dole, Republican, 55.42
Hood River, Bill Clinton, Democrat, 48.24
Jackson, Bob Dole, Republican, 45.86
Jefferson, Bob Dole, Republican, 42.52
Josephine, Bob Dole, Republican, 49.98
Klamath, Bob Dole, Republican, 54.19
Lake, Bob Dole, Republican, 61.31
Lane, Bill Clinton, Democrat, 49.69
Lincoln, Bill Clinton, Democrat, 51.21
Linn, Bob Dole, Republican, 44.36
Malheur, Bob Dole, Republican, 61.11
Marion, Bill Clinton, Democrat, 45.26
Morrow, Bill Clinton, Democrat, 42.81
Multnomah, Bill Clinton, Democrat, 59.22
Polk, Bob Dole, Republican, 45.31
Sherman, Bob Dole, Republican, 44.61
Tillamook, Bill Clinton, Democrat, 50.96
Umatilla, Bob Dole, Republican, 45.14
Union, Bob Dole, Republican, 47.72
Wallowa, Bob Dole, Republican, 55.36
Wasco, Bill Clinton, Democrat, 49.91
Washington, Bill Clinton, Democrat, 47.96
Wheeler, Bob Dole, Republican, 47.83
Yamhill, Bob Dole, Republican, 44.64
