Adams, Bob Dole, Republican, 51.98
Allegheny, Bill Clinton, Democrat, 52.82
Armstrong, Bill Clinton, Democrat, 43.17
Beaver, Bill Clinton, Democrat, 53.28
Bedford, Bob Dole, Republican, 55.52
Berks, Bob Dole, Republican, 46.25
Blair, Bob Dole, Republican, 52.3
Bradford, Bob Dole, Republican, 49.47
Bucks, Bill Clinton, Democrat, 45.44
Butler, Bob Dole, Republican, 52.88
Cambria, Bill Clinton, Democrat, 51.27
Cameron, Bob Dole, Republican, 49.89
Carbon, Bill Clinton, Democrat, 47.69
Centre, Bill Clinton, Democrat, 45.16
Chester, Bob Dole, Republican, 48.64
Clarion, Bob Dole, Republican, 45.89
Clearfield, Bob Dole, Republican, 44.85
Clinton, Bill Clinton, Democrat, 49.27
Columbia, Bill Clinton, Democrat, 41.13
Crawford, Bob Dole, Republican, 46.62
Cumberland, Bob Dole, Republican, 55.63
Dauphin, Bob Dole, Republican, 47.78
Delaware, Bill Clinton, Democrat, 49.39
Elk, Bill Clinton, Democrat, 44.18
Erie, Bill Clinton, Democrat, 52.86
Fayette, Bill Clinton, Democrat, 56.65
Forest, Bill Clinton, Democrat, 43.8
Franklin, Bob Dole, Republican, 56.77
Fulton, Bob Dole, Republican, 54.75
Greene, Bill Clinton, Democrat, 55.47
Huntingdon, Bob Dole, Republican, 50.53
Indiana, Bill Clinton, Democrat, 45.35
Jefferson, Bob Dole, Republican, 49.56
Juniata, Bob Dole, Republican, 51.7
Lackawanna, Bill Clinton, Democrat, 56.09
Lancaster, Bob Dole, Republican, 59.81
Lawrence, Bill Clinton, Democrat, 52.38
Lebanon, Bob Dole, Republican, 53.73
Lehigh, Bill Clinton, Democrat, 45.77
Luzerne, Bill Clinton, Democrat, 51.51
Lycoming, Bob Dole, Republican, 54.88
McKean, Bob Dole, Republican, 45.99
Mercer, Bill Clinton, Democrat, 50.25
Mifflin, Bob Dole, Republican, 50.21
Monroe, Bob Dole, Republican, 44.35
Montgomery, Bill Clinton, Democrat, 48.87
Montour, Bob Dole, Republican, 47.93
Northampton, Bill Clinton, Democrat, 48.31
Northumberland, Bob Dole, Republican, 41.82
Perry, Bob Dole, Republican, 56.19
Philadelphia, Bill Clinton, Democrat, 77.44
Pike, Bob Dole, Republican, 47.02
Potter, Bob Dole, Republican, 54.48
Schuylkill, Bill Clinton, Democrat, 43.9
Snyder, Bob Dole, Republican, 57.91
Somerset, Bob Dole, Republican, 46.64
Sullivan, Bob Dole, Republican, 47.31
Susquehanna, Bob Dole, Republican, 47.03
Tioga, Bob Dole, Republican, 51.18
Union, Bob Dole, Republican, 56.04
Venango, Bob Dole, Republican, 42.96
Warren, Bill Clinton, Democrat, 42.72
Washington, Bill Clinton, Democrat, 52.67
Wayne, Bob Dole, Republican, 49.45
Westmoreland, Bill Clinton, Democrat, 44.43
Wyoming, Bob Dole, Republican, 46.96
York, Bob Dole, Republican, 50.87
