Alachua, Bill Clinton, Democrat, 53.9
Baker, Bob Dole, Republican, 55.54
Bay, Bob Dole, Republican, 54.87
Bradford, Bob Dole, Republican, 48.97
Brevard, Bob Dole, Republican, 45.11
Broward, Bill Clinton, Democrat, 63.51
Calhoun, Bill Clinton, Democrat, 43.15
Charlotte, Bob Dole, Republican, 44.18
Citrus, Bill Clinton, Democrat, 44.44
Clay, Bob Dole, Republican, 64.49
Collier, Bob Dole, Republican, 58.74
Columbia, Bob Dole, Republican, 46.48
DeSoto, Bob Dole, Republican, 43.71
Dixie, Bill Clinton, Democrat, 45.63
Duval, Bob Dole, Republican, 49.96
Escambia, Bob Dole, Republican, 56.52
Flagler, Bill Clinton, Democrat, 47.74
Franklin, Bill Clinton, Democrat, 45.86
Gadsden, Bill Clinton, Democrat, 66.25
Gilchrist, Bill Clinton, Democrat, 41.4
Glades, Bill Clinton, Democrat, 44.59
Gulf, Bill Clinton, Democrat, 41.39
Hamilton, Bill Clinton, Democrat, 47.24
Hardee, Bob Dole, Republican, 47.18
Hendry, Bill Clinton, Democrat, 43.66
Hernando, Bill Clinton, Democrat, 49.12
Highlands, Bob Dole, Republican, 46.32
Hillsborough, Bill Clinton, Democrat, 46.8
Holmes, Bob Dole, Republican, 47.75
Indian River, Bob Dole, Republican, 51.66
Jackson, Bob Dole, Republican, 46.34
Jefferson, Bill Clinton, Democrat, 52.9
Lafayette, Bob Dole, Republican, 50.22
Lake, Bob Dole, Republican, 47.48
Lee, Bob Dole, Republican, 48.75
Leon, Bill Clinton, Democrat, 54.59
Levy, Bill Clinton, Democrat, 44.63
Liberty, Bob Dole, Republican, 42.19
Madison, Bill Clinton, Democrat, 50.01
Manatee, Bob Dole, Republican, 45.56
Marion, Bob Dole, Republican, 45.92
Martin, Bob Dole, Republican, 52.18
Miami-Dade, Bill Clinton, Democrat, 57.34
Monroe, Bill Clinton, Democrat, 46.86
Nassau, Bob Dole, Republican, 57.36
Okaloosa, Bob Dole, Republican, 64.53
Okeechobee, Bill Clinton, Democrat, 48.55
Orange, Bob Dole, Republican, 45.89
Osceola, Bill Clinton, Democrat, 47.05
Palm Beach, Bill Clinton, Democrat, 58.06
Pasco, Bill Clinton, Democrat, 49.8
Pinellas, Bill Clinton, Democrat, 49.1
Polk, Bob Dole, Republican, 45.26
Putnam, Bill Clinton, Democrat, 47.75
St. Johns, Bob Dole, Republican, 56.27
St. Lucie, Bill Clinton, Democrat, 48.94
Santa Rosa, Bob Dole, Republican, 62.02
Sarasota, Bob Dole, Republican, 46.46
Seminole, Bob Dole, Republican, 52.04
Sumter, Bill Clinton, Democrat, 45.56
Suwannee, Bob Dole, Republican, 47.28
Taylor, Bill Clinton, Democrat, 44.8
Union, Bob Dole, Republican, 47.26
Volusia, Bill Clinton, Democrat, 49.28
Wakulla, Bill Clinton, Democrat, 42.63
Walton, Bob Dole, Republican, 49.68
Washington, Bob Dole, Republican, 44.83
