Adair, Bob Dole, Republican, 59.28
Allen, Bob Dole, Republican, 57.97
Anderson, Bob Dole, Republican, 44.67
Ballard, Bill Clinton, Democrat, 60.26
Barren, Bob Dole, Republican, 48.13
Bath, Bill Clinton, Democrat, 52.83
Bell, Bill Clinton, Democrat, 50.54
Boone, Bob Dole, Republican, 58.91
Bourbon, Bill Clinton, Democrat, 48.42
Boyd, Bill Clinton, Democrat, 51.17
Boyle, Bob Dole, Republican, 47.34
Bracken, Bob Dole, Republican, 50.4
Breathitt, Bill Clinton, Democrat, 67.85
Breckinridge, Bob Dole, Republican, 46.36
Bullitt, Bob Dole, Republican, 47.28
Butler, Bob Dole, Republican, 61
Caldwell, Bill Clinton, Democrat, 47.22
Calloway, Bill Clinton, Democrat, 45.66
Campbell, Bob Dole, Republican, 53.31
Carlisle, Bill Clinton, Democrat, 55.83
Carroll, Bill Clinton, Democrat, 52.18
Carter, Bill Clinton, Democrat, 47.97
Casey, Bob Dole, Republican, 65.4
Christian, Bob Dole, Republican, 50.95
Clark, Bill Clinton, Democrat, 45.77
Clay, Bob Dole, Republican, 58.05
Clinton, Bob Dole, Republican, 63.41
Crittenden, Bob Dole, Republican, 44.33
Cumberland, Bob Dole, Republican, 62.13
Daviess, Bob Dole, Republican, 45.36
Edmonson, Bob Dole, Republican, 57.96
Elliott, Bill Clinton, Democrat, 64.42
Estill, Bob Dole, Republican, 49.89
Fayette, Bill Clinton, Democrat, 47.09
Fleming, Bob Dole, Republican, 48.55
Floyd, Bill Clinton, Democrat, 67.12
Franklin, Bill Clinton, Democrat, 55.24
Fulton, Bill Clinton, Democrat, 59.56
Gallatin, Bill Clinton, Democrat, 50.68
Garrard, Bob Dole, Republican, 58.11
Grant, Bob Dole, Republican, 45.43
Graves, Bill Clinton, Democrat, 50.65
Grayson, Bob Dole, Republican, 55.02
Green, Bob Dole, Republican, 60.86
Greenup, Bill Clinton, Democrat, 49.32
Hancock, Bill Clinton, Democrat, 46.33
Hardin, Bob Dole, Republican, 47.5
Harlan, Bill Clinton, Democrat, 58
Harrison, Bill Clinton, Democrat, 47.29
Hart, Bob Dole, Republican, 46.91
Henderson, Bill Clinton, Democrat, 54.38
Henry, Bill Clinton, Democrat, 46.39
Hickman, Bill Clinton, Democrat, 56.14
Hopkins, Bill Clinton, Democrat, 47.66
Jackson, Bob Dole, Republican, 69.98
Jefferson, Bill Clinton, Democrat, 51.52
Jessamine, Bob Dole, Republican, 54.76
Johnson, Bill Clinton, Democrat, 43.68
Kenton, Bob Dole, Republican, 54.77
Knott, Bill Clinton, Democrat, 73.29
Knox, Bob Dole, Republican, 49.5
Larue, Bob Dole, Republican, 45.94
Laurel, Bob Dole, Republican, 62.65
Lawrence, Bill Clinton, Democrat, 48.75
Lee, Bob Dole, Republican, 51.63
Leslie, Bob Dole, Republican, 56.14
Letcher, Bill Clinton, Democrat, 57.57
Lewis, Bob Dole, Republican, 54.12
Lincoln, Bob Dole, Republican, 49.19
Livingston, Bill Clinton, Democrat, 56.15
Logan, Bill Clinton, Democrat, 47.47
Lyon, Bill Clinton, Democrat, 55.89
Madison, Bob Dole, Republican, 48.23
Magoffin, Bill Clinton, Democrat, 55.6
Marion, Bill Clinton, Democrat, 51.17
Marshall, Bill Clinton, Democrat, 50.12
Martin, Bill Clinton, Democrat, 47
Mason, Bob Dole, Republican, 46.72
McCracken, Bill Clinton, Democrat, 50.1
McCreary, Bob Dole, Republican, 52.7
McLean, Bill Clinton, Democrat, 51.02
Meade, Bill Clinton, Democrat, 49.04
Menifee, Bill Clinton, Democrat, 54.97
Mercer, Bob Dole, Republican, 44.82
Metcalfe, Bob Dole, Republican, 48.89
Monroe, Bob Dole, Republican, 68.03
Montgomery, Bill Clinton, Democrat, 49.62
Morgan, Bill Clinton, Democrat, 49.88
Muhlenberg, Bill Clinton, Democrat, 57.65
Nelson, Bill Clinton, Democrat, 48.32
Nicholas, Bill Clinton, Democrat, 47.25
Ohio, Bill Clinton, Democrat, 43.2
Oldham, Bob Dole, Republican, 57.25
Owen, Bob Dole, Republican, 45.02
Owsley, Bob Dole, Republican, 53.24
Pendleton, Bob Dole, Republican, 47.2
Perry, Bill Clinton, Democrat, 58.27
Pike, Bill Clinton, Democrat, 60.12
Powell, Bill Clinton, Democrat, 50.86
Pulaski, Bob Dole, Republican, 63.44
Robertson, Bob Dole, Republican, 43.29
Rockcastle, Bob Dole, Republican, 66.8
Rowan, Bill Clinton, Democrat, 51
Russell, Bob Dole, Republican, 62.22
Scott, Bob Dole, Republican, 45.23
Shelby, Bob Dole, Republican, 49.32
Simpson, Bill Clinton, Democrat, 51.31
Spencer, Bob Dole, Republican, 47.92
Taylor, Bob Dole, Republican, 54.87
Todd, Bob Dole, Republican, 46.43
Trigg, Bill Clinton, Democrat, 46.65
Trimble, Bill Clinton, Democrat, 48.48
Union, Bill Clinton, Democrat, 57.3
Warren, Bob Dole, Republican, 53.68
Washington, Bob Dole, Republican, 50.85
Wayne, Bob Dole, Republican, 51.56
Webster, Bill Clinton, Democrat, 55.9
Whitley, Bob Dole, Republican, 50.58
Wolfe, Bill Clinton, Democrat, 56.46
Woodford, Bob Dole, Republican, 47.57
