Beaverhead, Bob Dole, Republican, 60.1
Big Horn, Bill Clinton, Democrat, 57.9
Blaine, Bill Clinton, Democrat, 45.5
Broadwater, Bob Dole, Republican, 52.3
Carbon, Bob Dole, Republican, 45.1
Carter, Bob Dole, Republican, 68.2
Cascade, Bill Clinton, Democrat, 44.9
Chouteau, Bob Dole, Republican, 52.6
Custer, Bob Dole, Republican, 46.3
Daniels, Bob Dole, Republican, 42.5
Dawson, Bill Clinton, Democrat, 40.7
Deer Lodge, Bill Clinton, Democrat, 66.5
Fallon, Bob Dole, Republican, 51.3
Fergus, Bob Dole, Republican, 59.3
Flathead, Bob Dole, Republican, 51.3
Gallatin, Bob Dole, Republican, 50.1
Garfield, Bob Dole, Republican, 75.3
Glacier, Bill Clinton, Democrat, 56
Golden Valley, Bob Dole, Republican, 58.2
Granite, Bob Dole, Republican, 52.1
Hill, Bill Clinton, Democrat, 49.5
Jefferson, Bob Dole, Republican, 46.8
Judith Basin, Bob Dole, Republican, 56.3
Lake, Bob Dole, Republican, 43.6
Lewis and Clark, Bob Dole, Republican, 43.9
Liberty, Bob Dole, Republican, 54.6
Lincoln, Bob Dole, Republican, 45.2
McCone, Bob Dole, Republican, 49
Madison, Bob Dole, Republican, 56.8
Meagher, Bob Dole, Republican, 54
Mineral, Bill Clinton, Democrat, 40.7
Missoula, Bill Clinton, Democrat, 49.3
Musselshell, Bob Dole, Republican, 54
Park, Bob Dole, Republican, 51.5
Petroleum, Bob Dole, Republican, 64.1
Phillips, Bob Dole, Republican, 55.4
Pondera, Bob Dole, Republican, 48.5
Powder River, Bob Dole, Republican, 63.4
Powell, Bob Dole, Republican, 45.5
Prairie, Bob Dole, Republican, 53.5
Ravalli, Bob Dole, Republican, 50.1
Richland, Bob Dole, Republican, 44.2
Roosevelt, Bill Clinton, Democrat, 53
Rosebud, Bill Clinton, Democrat, 45.6
Sanders, Bob Dole, Republican, 43.8
Sheridan, Bill Clinton, Democrat, 48.8
Silver Bow, Bill Clinton, Democrat, 63.4
Stillwater, Bob Dole, Republican, 49.2
Sweet Grass, Bob Dole, Republican, 62.2
Teton, Bob Dole, Republican, 51.1
Toole, Bob Dole, Republican, 48.5
Treasure, Bob Dole, Republican, 47.6
Valley, Bob Dole, Republican, 43.7
Wheatland, Bob Dole, Republican, 51.8
Wibaux, Bob Dole, Republican, 46.3
Yellowstone, Bob Dole, Republican, 47.2
