Adair, Bob Dole, Republican, 45.33
Alfalfa, Bob Dole, Republican, 56.48
Atoka, Bill Clinton, Democrat, 52.16
Beaver, Bob Dole, Republican, 72.5
Beckham, Bob Dole, Republican, 44.45
Blaine, Bob Dole, Republican, 46.88
Bryan, Bill Clinton, Democrat, 52.6
Caddo, Bill Clinton, Democrat, 50.09
Canadian, Bob Dole, Republican, 59.4
Carter, Bill Clinton, Democrat, 44.16
Cherokee, Bill Clinton, Democrat, 49.77
Choctaw, Bill Clinton, Democrat, 59.45
Cimarron, Bob Dole, Republican, 67.77
Cleveland, Bob Dole, Republican, 52.24
Coal, Bill Clinton, Democrat, 52.94
Comanche, Bob Dole, Republican, 47.76
Cotton, Bill Clinton, Democrat, 46.63
Craig, Bill Clinton, Democrat, 48.29
Creek, Bob Dole, Republican, 43.91
Custer, Bob Dole, Republican, 47.81
Delaware, Bob Dole, Republican, 43.81
Dewey, Bob Dole, Republican, 51.24
Ellis, Bob Dole, Republican, 54.61
Garfield, Bob Dole, Republican, 53.62
Garvin, Bill Clinton, Democrat, 47.5
Grady, Bob Dole, Republican, 46.34
Grant, Bob Dole, Republican, 52.09
Greer, Bill Clinton, Democrat, 49.26
Harmon, Bill Clinton, Democrat, 54.94
Harper, Bob Dole, Republican, 58.27
Haskell, Bill Clinton, Democrat, 57.48
Hughes, Bill Clinton, Democrat, 54.83
Jackson, Bob Dole, Republican, 51.53
Jefferson, Bill Clinton, Democrat, 54.04
Johnston, Bill Clinton, Democrat, 53.04
Kay, Bob Dole, Republican, 49.92
Kingfisher, Bob Dole, Republican, 60.27
Kiowa, Bill Clinton, Democrat, 47.8
Latimer, Bill Clinton, Democrat, 55.51
Le Flore, Bill Clinton, Democrat, 47.72
Lincoln, Bob Dole, Republican, 47.14
Logan, Bob Dole, Republican, 48.46
Love, Bill Clinton, Democrat, 50.7
McClain, Bob Dole, Republican, 46.22
McCurtain, Bill Clinton, Democrat, 44.51
McIntosh, Bill Clinton, Democrat, 54.86
Major, Bob Dole, Republican, 62.3
Marshall, Bill Clinton, Democrat, 53.41
Mayes, Bill Clinton, Democrat, 47.92
Murray, Bill Clinton, Democrat, 51.7
Muskogee, Bill Clinton, Democrat, 51.48
Noble, Bob Dole, Republican, 48.38
Nowata, Bill Clinton, Democrat, 46.39
Okfuskee, Bill Clinton, Democrat, 51.72
Oklahoma, Bob Dole, Republican, 54.68
Okmulgee, Bill Clinton, Democrat, 56.65
Osage, Bill Clinton, Democrat, 48.36
Ottawa, Bill Clinton, Democrat, 50.8
Pawnee, Bill Clinton, Democrat, 44.34
Payne, Bob Dole, Republican, 48.07
Pittsburg, Bill Clinton, Democrat, 50.55
Pontotoc, Bill Clinton, Democrat, 47.53
Pottawatomie, Bob Dole, Republican, 45.06
Pushmataha, Bill Clinton, Democrat, 52.29
Roger Mills, Bob Dole, Republican, 49.61
Rogers, Bob Dole, Republican, 50.41
Seminole, Bill Clinton, Democrat, 51.34
Sequoyah, Bill Clinton, Democrat, 46.73
Stephens, Bob Dole, Republican, 45.81
Texas, Bob Dole, Republican, 67.95
Tillman, Bill Clinton, Democrat, 49.93
Tulsa, Bob Dole, Republican, 53.65
Wagoner, Bob Dole, Republican, 48.02
Washington, Bob Dole, Republican, 56.08
Washita, Bob Dole, Republican, 42.65
Woods, Bob Dole, Republican, 52.44
Woodward, Bob Dole, Republican, 54.59
