Anderson, Bob Dole, Republican, 48.19
Andrews, Bob Dole, Republican, 58.99
Angelina, Bob Dole, Republican, 46.38
Aransas, Bob Dole, Republican, 50.66
Archer, Bob Dole, Republican, 54.01
Armstrong, Bob Dole, Republican, 62.18
Atascosa, Bill Clinton, Democrat, 46.02
Austin, Bob Dole, Republican, 58.36
Bailey, Bob Dole, Republican, 60.31
Bandera, Bob Dole, Republican, 65.22
Bastrop, Bill Clinton, Democrat, 46.44
Baylor, Bill Clinton, Democrat, 45.78
Bee, Bill Clinton, Democrat, 52.03
Bell, Bob Dole, Republican, 53.2
Bexar, Bill Clinton, Democrat, 49.74
Blanco, Bob Dole, Republican, 57.87
Borden, Bob Dole, Republican, 58.08
Bosque, Bob Dole, Republican, 47.13
Bowie, Bill Clinton, Democrat, 46.66
Brazoria, Bob Dole, Republican, 55.44
Brazos, Bob Dole, Republican, 57.14
Brewster, Bill Clinton, Democrat, 47.6
Briscoe, Bob Dole, Republican, 46.64
Brooks, Bill Clinton, Democrat, 84.43
Brown, Bob Dole, Republican, 55.35
Burleson, Bill Clinton, Democrat, 48.84
Burnet, Bob Dole, Republican, 51.99
Caldwell, Bill Clinton, Democrat, 50.65
Calhoun, Bob Dole, Republican, 46.33
Callahan, Bob Dole, Republican, 52.82
Cameron, Bill Clinton, Democrat, 61.76
Camp, Bill Clinton, Democrat, 52.21
Carson, Bob Dole, Republican, 63.81
Cass, Bill Clinton, Democrat, 52.5
Castro, Bob Dole, Republican, 49.22
Chambers, Bob Dole, Republican, 52.37
Cherokee, Bob Dole, Republican, 51.07
Childress, Bob Dole, Republican, 54.64
Clay, Bob Dole, Republican, 48
Cochran, Bob Dole, Republican, 49.93
Coke, Bob Dole, Republican, 51.1
Coleman, Bob Dole, Republican, 49.19
Collin, Bob Dole, Republican, 63.01
Collingsworth, Bob Dole, Republican, 50.94
Colorado, Bob Dole, Republican, 49.9
Comal, Bob Dole, Republican, 64.33
Comanche, Bill Clinton, Democrat, 44.74
Concho, Bob Dole, Republican, 47.29
Cooke, Bob Dole, Republican, 59.53
Coryell, Bob Dole, Republican, 51.23
Cottle, Bill Clinton, Democrat, 49.39
Crane, Bob Dole, Republican, 54.21
Crockett, Bob Dole, Republican, 45.98
Crosby, Bill Clinton, Democrat, 49.06
Culberson, Bill Clinton, Democrat, 64.79
Dallam, Bob Dole, Republican, 59.36
Dallas, Bob Dole, Republican, 46.78
Dawson, Bob Dole, Republican, 55.53
Deaf Smith, Bob Dole, Republican, 60.44
Delta, Bill Clinton, Democrat, 48.71
Denton, Bob Dole, Republican, 58.53
DeWitt, Bob Dole, Republican, 58.03
Dickens, Bill Clinton, Democrat, 48.34
Dimmit, Bill Clinton, Democrat, 74.96
Donley, Bob Dole, Republican, 62.33
Duval, Bill Clinton, Democrat, 84.94
Eastland, Bob Dole, Republican, 49.61
Ector, Bob Dole, Republican, 54.29
Edwards, Bob Dole, Republican, 50.44
Ellis, Bob Dole, Republican, 53.91
El Paso, Bill Clinton, Democrat, 62.33
Erath, Bob Dole, Republican, 49.49
Falls, Bill Clinton, Democrat, 54.16
Fannin, Bill Clinton, Democrat, 48.61
Fayette, Bob Dole, Republican, 52
Fisher, Bill Clinton, Democrat, 61.76
Floyd, Bob Dole, Republican, 57.78
Foard, Bill Clinton, Democrat, 61.95
Fort Bend, Bob Dole, Republican, 53.79
Franklin, Bob Dole, Republican, 45.63
Freestone, Bob Dole, Republican, 47.37
Frio, Bill Clinton, Democrat, 63.37
Gaines, Bob Dole, Republican, 56.73
Galveston, Bill Clinton, Democrat, 48.02
Garza, Bob Dole, Republican, 53.93
Gillespie, Bob Dole, Republican, 71.98
