San Francisco, Bill Clinton, Democrat, 72.24
Alameda, Bill Clinton, Democrat, 65.77
San Mateo, Bill Clinton, Democrat, 60.55
Los Angeles, Bill Clinton, Democrat, 59.34
Marin, Bill Clinton, Democrat, 58.04
Yolo, Bill Clinton, Democrat, 56.88
Santa Clara, Bill Clinton, Democrat, 56.88
Santa Cruz, Bill Clinton, Democrat, 56.52
Contra Costa, Bill Clinton, Democrat, 55.73
Sonoma, Bill Clinton, Democrat, 55.57
Imperial, Bill Clinton, Democrat, 55.27
Solano, Bill Clinton, Democrat, 55.12
Monterey, Bill Clinton, Democrat, 53.15
Napa, Bill Clinton, Democrat, 50.89
San Benito, Bill Clinton, Democrat, 50.55
Sacramento, Bill Clinton, Democrat, 49.83
Lake, Bill Clinton, Democrat, 48.9
Santa Barbara, Bill Clinton, Democrat, 46.87
Merced, Bill Clinton, Democrat, 46.41
San Joaquin, Bill Clinton, Democrat, 46.34
Stanislaus, Bill Clinton, Democrat, 45.93
Mendocino, Bill Clinton, Democrat, 45.74
Fresno, Bob Dole, Republican, 47.42
San Bernardino, Bill Clinton, Democrat, 44.36
Humboldt, Bill Clinton, Democrat, 44.17
San Diego, Bob Dole, Republican, 45.57
Ventura, Bill Clinton, Democrat, 44.1
Kings, Bob Dole, Republican, 47.91
Riverside, Bob Dole, Republican, 45.61
Alpine, Bob Dole, Republican, 43
Del Norte, Bob Dole, Republican, 41.29
Tuolumne, Bob Dole, Republican, 47.27
Amador, Bob Dole, Republican, 47.54
San Luis Obispo, Bob Dole, Republican, 46.5
Calaveras, Bob Dole, Republican, 48.12
Mono, Bob Dole, Republican, 46
Butte, Bob Dole, Republican, 48.98
Siskiyou, Bob Dole, Republican, 47.3
Tulare, Bob Dole, Republican, 53.9
Orange, Bob Dole, Republican, 51.67
Yuba, Bob Dole, Republican, 51.53
Trinity, Bob Dole, Republican, 42.93
Placer, Bob Dole, Republican, 52.75
Mariposa, Bob Dole, Republican, 50.02
Madera, Bob Dole, Republican, 53.85
Colusa, Bob Dole, Republican, 54.29
Kern, Bob Dole, Republican, 53.77
El Dorado, Bob Dole, Republican, 51.84
Plumas, Bob Dole, Republican, 50.31
Tehama, Bob Dole, Republican, 50.34
Nevada, Bob Dole, Republican, 50.4
Sutter, Bob Dole, Republican, 57.64
Inyo, Bob Dole, Republican, 51.84
Lassen, Bob Dole, Republican, 52.6
Sierra, Bob Dole, Republican, 51.38
Shasta, Bob Dole, Republican, 55.17
Glenn, Bob Dole, Republican, 56.86
Modoc, Bob Dole, Republican, 53.1
