Apache, Mark Kelly, Democrat, 67.39
Cochise, Blake Masters, Republican, 54.35
Coconino, Mark Kelly, Democrat, 63.84
Gila, Blake Masters, Republican, 61.91
Graham, Blake Masters, Republican, 67.87
Greenlee, Blake Masters, Republican, 56.54
La Paz, Blake Masters, Republican, 66.11
Maricopa, Mark Kelly, Democrat, 52.19
Mohave, Blake Masters, Republican, 71.72
Navajo, Blake Masters, Republican, 51.61
Pima, Mark Kelly, Democrat, 61.95
Pinal, Blake Masters, Republican, 54.55
Santa Cruz, Mark Kelly, Democrat, 68.16
Yavapai, Blake Masters, Republican, 61.26
Yuma, Blake Masters, Republican, 51.66
