Adair, Chuck Grassley, Republican, 71.9
Adams, Chuck Grassley, Republican, 71.3
Allamakee, Chuck Grassley, Republican, 66.3
Appanoose, Chuck Grassley, Republican, 71.3
Audubon, Chuck Grassley, Republican, 68.5
Benton, Chuck Grassley, Republican, 66.1
Black Hawk, Michael Franken, Democrat, 50.9
Boone, Chuck Grassley, Republican, 58.2
Bremer, Chuck Grassley, Republican, 60.4
Buchanan, Chuck Grassley, Republican, 62.3
Buena Vista, Chuck Grassley, Republican, 69.9
Butler, Chuck Grassley, Republican, 72.1
Calhoun, Chuck Grassley, Republican, 73.4
Carroll, Chuck Grassley, Republican, 71.2
Cass, Chuck Grassley, Republican, 71
Cedar, Chuck Grassley, Republican, 60.7
Cerro Gordo, Chuck Grassley, Republican, 54.7
Cherokee, Chuck Grassley, Republican, 74.2
Chickasaw, Chuck Grassley, Republican, 66.2
Clarke, Chuck Grassley, Republican, 69.8
Clay, Chuck Grassley, Republican, 71.7
Clayton, Chuck Grassley, Republican, 65.7
Clinton, Chuck Grassley, Republican, 57
Crawford, Chuck Grassley, Republican, 74.9
Dallas, Chuck Grassley, Republican, 52.8
Davis, Chuck Grassley, Republican, 74.2
Decatur, Chuck Grassley, Republican, 70.8
Delaware, Chuck Grassley, Republican, 71
Des Moines, Chuck Grassley, Republican, 55.7
Dickinson, Chuck Grassley, Republican, 70.3
Dubuque, Chuck Grassley, Republican, 53.5
Emmet, Chuck Grassley, Republican, 71.8
Fayette, Chuck Grassley, Republican, 63.5
Floyd, Chuck Grassley, Republican, 60.6
Franklin, Chuck Grassley, Republican, 71.3
Fremont, Chuck Grassley, Republican, 71.6
Greene, Chuck Grassley, Republican, 65.6
Grundy, Chuck Grassley, Republican, 72.7
Guthrie, Chuck Grassley, Republican, 68.8
Hamilton, Chuck Grassley, Republican, 65.8
Hancock, Chuck Grassley, Republican, 72.4
Hardin, Chuck Grassley, Republican, 68.9
Harrison, Chuck Grassley, Republican, 71.2
Henry, Chuck Grassley, Republican, 67
Howard, Chuck Grassley, Republican, 63.4
Humboldt, Chuck Grassley, Republican, 75.6
Ida, Chuck Grassley, Republican, 78.1
Iowa, Chuck Grassley, Republican, 65.3
Jackson, Chuck Grassley, Republican, 63
Jasper, Chuck Grassley, Republican, 62.1
Jefferson, Chuck Grassley, Republican, 50.3
Johnson, Michael Franken, Democrat, 71.3
Jones, Chuck Grassley, Republican, 62.6
Keokuk, Chuck Grassley, Republican, 74.6
Kossuth, Chuck Grassley, Republican, 71.2
Lee, Chuck Grassley, Republican, 60.8
Linn, Michael Franken, Democrat, 54.4
Louisa, Chuck Grassley, Republican, 70.1
Lucas, Chuck Grassley, Republican, 72.6
Lyon, Chuck Grassley, Republican, 86.6
Madison, Chuck Grassley, Republican, 67.7
Mahaska, Chuck Grassley, Republican, 75.7
Marion, Chuck Grassley, Republican, 69.2
Marshall, Chuck Grassley, Republican, 59
Mills, Chuck Grassley, Republican, 70.3
Mitchell, Chuck Grassley, Republican, 65
Monona, Chuck Grassley, Republican, 72.8
Monroe, Chuck Grassley, Republican, 73.5
Montgomery, Chuck Grassley, Republican, 71.3
Muscatine, Chuck Grassley, Republican, 57.8
O'Brien, Chuck Grassley, Republican, 81.7
Osceola, Chuck Grassley, Republican, 84.6
Page, Chuck Grassley, Republican, 72.6
Palo Alto, Chuck Grassley, Republican, 72.1
Plymouth, Chuck Grassley, Republican, 78.7
Pocahontas, Chuck Grassley, Republican, 76.5
Polk, Michael Franken, Democrat, 56.2
Pottawattamie, Chuck Grassley, Republican, 61.3
Poweshiek, Chuck Grassley, Republican, 57.6
Ringgold, Chuck Grassley, Republican, 72.6
Sac, Chuck Grassley, Republican, 76.5
Scott, Chuck Grassley, Republican, 51.7
Shelby, Chuck Grassley, Republican, 73.6
Sioux, Chuck Grassley, Republican, 87.9
Story, Michael Franken, Democrat, 56.9
Tama, Chuck Grassley, Republican, 64
Taylor, Chuck Grassley, Republican, 78.2
Union, Chuck Grassley, Republican, 67.4
Van Buren, Chuck Grassley, Republican, 75.6
Wapello, Chuck Grassley, Republican, 63.2
Warren, Chuck Grassley, Republican, 59.2
Washington, Chuck Grassley, Republican, 62.7
Wayne, Chuck Grassley, Republican, 78.2
Webster, Chuck Grassley, Republican, 64.4
Winnebago, Chuck Grassley, Republican, 66
Winneshiek, Chuck Grassley, Republican, 53.1
Woodbury, Chuck Grassley, Republican, 63.4
Worth, Chuck Grassley, Republican, 63.1
Wright, Chuck Grassley, Republican, 70
