Alameda, Alex Padilla, Democrat, 80.26
Alpine, Alex Padilla, Democrat, 60.78
Amador, Mark Meuser, Republican, 64.63
Butte, Mark Meuser, Republican, 53.29
Calaveras, Mark Meuser, Republican, 63.69
Colusa, Mark Meuser, Republican, 66.89
Contra Costa, Alex Padilla, Democrat, 69.72
Del Norte, Mark Meuser, Republican, 58.8
El Dorado, Mark Meuser, Republican, 58.19
Fresno, Mark Meuser, Republican, 53
Glenn, Mark Meuser, Republican, 71.48
Humboldt, Alex Padilla, Democrat, 64.17
Imperial, Alex Padilla, Democrat, 59.86
Inyo, Mark Meuser, Republican, 52.65
Kern, Mark Meuser, Republican, 60.59
Kings, Mark Meuser, Republican, 62.15
Lake, Alex Padilla, Democrat, 50.93
Lassen, Mark Meuser, Republican, 79.18
Los Angeles, Alex Padilla, Democrat, 70
Madera, Mark Meuser, Republican, 61.63
Marin, Alex Padilla, Democrat, 81.05
Mariposa, Mark Meuser, Republican, 60.66
Mendocino, Alex Padilla, Democrat, 65.49
Merced, Mark Meuser, Republican, 51.04
Modoc, Mark Meuser, Republican, 76.09
Mono, Alex Padilla, Democrat, 57.4
Monterey, Alex Padilla, Democrat, 66.37
Napa, Alex Padilla, Democrat, 66.36
Nevada, Alex Padilla, Democrat, 55.38
Orange, Mark Meuser, Republican, 50.5
Placer, Mark Meuser, Republican, 56.95
Plumas, Mark Meuser, Republican, 60.21
Riverside, Mark Meuser, Republican, 50.6
Sacramento, Alex Padilla, Democrat, 59.98
San Benito, Alex Padilla, Democrat, 56.83
San Bernardino, Mark Meuser, Republican, 50.9
San Diego, Alex Padilla, Democrat, 57.57
San Francisco, Alex Padilla, Democrat, 85.65
San Joaquin, Alex Padilla, Democrat, 51.49
San Luis Obispo, Alex Padilla, Democrat, 53.38
San Mateo, Alex Padilla, Democrat, 76.37
Santa Barbara, Alex Padilla, Democrat, 61.57
Santa Clara, Alex Padilla, Democrat, 71.43
Santa Cruz, Alex Padilla, Democrat, 77.96
Shasta, Mark Meuser, Republican, 69.2
Sierra, Mark Meuser, Republican, 62.98
Siskiyou, Mark Meuser, Republican, 60.61
Solano, Alex Padilla, Democrat, 61.9
Sonoma, Alex Padilla, Democrat, 73.37
Stanislaus, Mark Meuser, Republican, 55.03
Sutter, Mark Meuser, Republican, 64.53
Tehama, Mark Meuser, Republican, 72.28
Trinity, Mark Meuser, Republican, 55.2
Tulare, Mark Meuser, Republican, 61.12
Tuolumne, Mark Meuser, Republican, 61.08
Ventura, Alex Padilla, Democrat, 56.03
Yolo, Alex Padilla, Democrat, 68.68
Yuba, Mark Meuser, Republican, 63.85
